time scale; k-state0; k-state1; k-state2; k-state3; k-state4; k-state5; k-state6; k-state7; k-state8; k-state9; k-state10; k-state11; k-state12; k-state13; k-state14; k-state15; k-state16; k-state17; k-state18; k-state19; k-state20; k-state21; k-state22; k-state23; k-state24; k-state25; k-state26; k-state27; k-state28; k-state29; k-state30; k-state31; k-state32; k-state33; k-state34; k-state35; k-state36; k-state37; k-state38; k-state39; k-state40; k-state41; k-state42; k-state43; k-state44; k-state45; k-state46; k-state47; k-state48; k-state49; k-state50; k-state51; k-state52; k-state53; k-state54; k-state55; k-state56; k-state57; k-state58; k-state59; k-state60; k-state61; k-state62; k-state63; k-state64; k-state65; k-state66; k-state67; k-state68; k-state69; k-state70; k-state71; k-state72; k-state73; k-state74; k-state75; k-state76; k-state77; k-state78; k-state79; k-state80; k-state81; k-state82; k-state83; k-state84; k-state85; k-state86; k-state87; k-state88; k-state89; k-state90; k-state91; k-state92; k-state93; k-state94; k-state95; k-state96; k-state97; k-state98; k-state99; k-state100; 
moment 75: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 76: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 77: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 78: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0408274875922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 79: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0350234816421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 80: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0408274875922;0.0292338814608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 81: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0350234816421;0.023458303313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 82: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0408274875922;0.0292338814608;0.017696376973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 83: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0350234816421;0.023458303313;0.0119477451345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 84: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0408274875922;0.0292338814608;0.017696376973;0.00621206285247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 85: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0350234816421;0.023458303313;0.0119477451345;0.000488997013041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 86: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0408274875922;0.0292338814608;0.017696376973;0.00621206285247;0.994687901513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 87: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0350234816421;0.023458303313;0.0119477451345;0.000488997013041;0.988892158287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 88: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0408274875922;0.0292338814608;0.017696376973;0.00621206285247;0.994687901513;0.983109945488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 89: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0350234816421;0.023458303313;0.0119477451345;0.000488997013041;0.988892158287;0.977340920929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 90: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0408274875922;0.0292338814608;0.017696376973;0.00621206285247;0.994687901513;0.983109945488;0.971584753863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 91: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0350234816421;0.023458303313;0.0119477451345;0.000488997013041;0.988892158287;0.977340920929;0.965841124514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 92: 0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.911968378335;0.970546668214;0.681499939957;0.936413151406;0.769523281089;0.663592941933;0.589646164664;0.534559492872;0.491525361517;0.965147400408;0.898757696275;0.842799530176;0.794623373259;0.75240693843;0.714855702222;0.681024743363;0.650208188858;0.621868116857;0.595587409539;0.571037643824;0.547956706592;0.52613286351;0.505393210293;0.485595161602;0.466620084554;0.448368471824;0.430756236769;0.413711837663;0.397174022337;0.381090042505;0.365414227484;0.350106835656;0.335133122558;0.320462579386;0.306068306632;0.291926495671;0.278015997214;0.264317960098;0.250815527391;0.237493579477;0.224338515867;0.211338069081;0.198481145239;0.185757686999;0.173158555256;0.160675426693;0.148300704735;0.136027441933;0.123849272073;0.111760350643;0.0997553024589;0.0878291754874;0.0759774000063;0.0641957524102;0.0524803230497;0.0408274875922;0.0292338814608;0.017696376973;0.00621206285247;0.994687901513;0.983109945488;0.971584753863;0.96010972362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 93: 0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.688388500552;0.694929803542;0.795120513453;0.60168811876;0.842349390669;0.711313765553;0.623653533231;0.560264485776;0.511825161777;0.473245651582;0.930438550044;0.869664355747;0.817867696824;0.772860955968;0.733113883008;0.697523929168;0.66527657932;0.635757059801;0.608492647634;0.583113883008;0.559327832939;0.536899252864;0.515637051993;0.495384398419;0.476011371013;0.457409424821;0.439487168426;0.42216710423;0.405383084861;0.389078308635;0.373203725355;0.357716757661;0.342580267413;0.327761713998;0.313232464252;0.298967223045;0.284943560626;0.271141518069;0.25754327616;0.244132876146;0.230895983107;0.217819684539;0.204892318199;0.192103324362;0.179443118539;0.166902981435;0.154474963478;0.142151801715;0.129926847249;0.117794001684;0.105747661312;0.0937826679444;0.0818942655027;0.0700780615824;0.0583299933448;0.0466462971769;0.0350234816421;0.023458303313;0.0119477451345;0.000488997013041;0.988892158287;0.977340920929;0.965841124514;0.954390252009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
